2017-08-09 04:05:27,6642314427ef2725c333023b88c4b6b019f057ee97552c85698c2af5775188f5
2017-08-09 08:39:18,74a517f39bcdcb968a856b2ecdceb0d425ddd9d878294bc0ba380a02ef7a2a3c
2017-08-09 08:43:15,da289d4ab3c1c1949b719fb6e3a8a76481dcdafd9506a6c9cc442d8d6375f607
2017-08-09 10:19:05,394897f93bf89a6e6a7bedc67aecb8f4f914be46a36a9d20d460f952aaf8ed08
2017-08-09 10:26:58,133f785a9323536b43b8b40b1b44fc499badc4ac3317c5feed942ffa4cd1eae6
2017-08-09 10:36:39,253b7a063be6e52b50e8ae0bc06dd620e221fbe6a9b9251f0775b10861db2031
2017-08-09 11:18:01,f1b9648fb3317bf77241dee009782f5e4c36dee788a7de033f5ad6db880c1243
2017-08-09 11:39:44,41bb030640b0affe2f6d28a57facfb25c20c201fff8cc50bb615e17156b50dd7
2017-08-09 11:43:47,d86043426fadaf03b4d1e05688cc42eda32893f085f7d214132d42691abe82a1
2017-08-09 11:45:40,0e387bce4fec2664c233d54841988a2d50d0a04cc0c6f55c30a84d1c436ef55a
2017-08-09 11:45:40,d7eb4830248a7e3decf22e338877752b4601b00b0eb815b0953bad7899f9c06f
2017-08-09 11:46:40,e52ffe9c87290e703a8a2cabc3cb5522132658f7e28ce2e57d0cb2f6d05476ba
2017-08-09 11:49:46,ea688e6b41292f3714e6153c32bd31baffe59ae62fb37241dc87e30f5efb497d
2017-08-09 15:33:14,caa3a683c0c32fe7e9db26d21ec283fa3a7f133562b54b835c0378b339ba9f3b
2017-08-09 16:17:21,0b81b347b626b5ef9e89ad809263de4cc45a11a37308b9f0feefe99f4d122206
2017-08-09 17:32:11,f25ed04315b5b203bb1b5680a5fab506a3d35ce89c0347496da145c38c96b52b
2017-08-09 20:38:39,6068ac3b1f9e9493563174a8d9da57ac9634daf6195bc4b3e2094250fec10b5a
2017-08-10 01:01:41,eb91fe072c0e47f07e6df779ebb28cbdfae2cc9bb3537b7ffbe4726cae86efee
2017-08-10 04:00:07,5baaae01f47b2c029f79b7a80d9819a95f3065c7a4f757d68f675be2286707b0
2017-08-10 04:04:06,62343d0da3225254f5b412b9904bae504f91aa2a30aab1114b2f7b6134b1dd3a
2017-08-10 04:05:54,941e7e0cd7813f4664e1714e604ee1326acd27f5529ae5618a9fa9d310730609
2017-08-10 04:12:13,4fd06a2f00aba1fad1472f8749bd94828ad65485debace4919d1592c1b73be3a
2017-08-10 08:01:20,7fecddbac281b5690f331746cb99a13f725f908ad52d029c90207dcf9d687fae
2017-08-10 10:14:54,2602c8336497f77fc3c7042cb525958b138bb0b85c9e10548999e32fb0d19b99
2017-08-10 10:22:31,cf11ffe19cf16e42e1fa501edbd92a6de2a389785614303e6df557d675ee2c81
2017-08-10 10:41:40,8f74f6d71e5b8e7e906f029cf8c31bd1613fb4e6b1002ec76949aaad717408af
2017-08-10 13:46:50,1ff44dbadad9fab36b259375d9e06073dec34a0e2922185a1c670558de9080d1
2017-08-10 15:40:36,26d231a2cb90aafdd031f7aa353336144bc5043263f108c889d809498473b990
2017-08-10 16:42:12,c35b3a4474c6988ad1245d5dab8ba460814b1c976283edfd412e80d9580efbe3
2017-08-10 16:42:50,452ee94ee6799556178c0f1f8e1ac43f7d8651453552657155d73e237f020486
2017-08-10 18:57:51,d13aef191218535baa2eb8bc0cf0e7a50c74cea4383eaf4a52241174cf54587c
2017-08-10 19:25:57,a5c5ac05208b10b306c843fb37fa231e074b85a43ae77384c7ac8aded93b09ea
2017-08-10 20:11:02,b9c36b60b0e0ec19e8d378ef9d166991f41e1eafc904bf98198ae6a91b5d62df
2017-08-10 20:27:46,26d45a03dbc237c4dd7f3cdb31d287139d6c1da8fa5660b7f4c55baceab8cb62
2017-08-10 21:18:37,8bf36cd71334d1272b8121a89992400cbab506ea7ac069cffcd8455ad10f88d5
2017-08-10 21:45:30,69b9abb54c5855690eb481f30b5cb6f0e7cba7a59b074a388ca65656101712b9
2017-08-11 00:34:43,0989779a24247c6b21821963ff763d6ef2a5864af0cde4f8cd6c28821f1bc045
2017-08-11 04:08:45,1517acd8709f410bf5bc262bf89965eb198a92aed75c3f6212b668c64afd898a
2017-08-11 08:31:25,fbcb3cf895c043616e203e210c0f9708424e0f6be22196e821afe37a79213b53
2017-08-11 09:22:49,a80086210ad8d553353c674c2ee78a349d6d917432cf9b04bdf4971650120e82
2017-08-11 09:23:03,ceba494ef8cd5a1e7b76d04ab2d938430fae9db783914b0b1e8904846bfdcd54
2017-08-11 10:12:36,56d1a11ecda16af3c108ad6fac1bb6b6ee23bc26ca711521ed21a2ea5d2fe01d
2017-08-11 10:14:54,563b591f56feb3a8e3acdce6833d0e158c7af94e00d65a329b1abc6e6994ef83
2017-08-11 11:18:50,ee2280a1d6a94398b9ec9065551c7b3ccd9e9d3f29fbfc1dce35610a57dc2918
2017-08-11 12:40:36,82a2c030291652d1ab55b4d497aaa0ed85d63f681e4e82fd2471e812fcf6f3c9
2017-08-11 16:09:36,42f1f50e1ee8a800179bbc3cac9a50b90138c49f8a97224ef85b799893d9cfd5
2017-08-11 16:10:51,fea5e1580a5e3598f1a6df5ecf1f696fa96218c231dda6a532888475513de75d
2017-08-11 16:37:43,39864dd55e4aa1ca6e88d4cea867c6a5c4ed6459210de748552975fa072e6423
2017-08-11 19:44:43,2dbc9c32e23176b6ec0263fb520cb7a6f0a4bc7b8acd2e8db2bc859a8ebb1261
2017-08-11 22:09:34,4fb0a7a1c5c24a4c0495dfec4304e1f69af0627c607b36a7ef1047412e518911
2017-08-11 23:29:34,4320a3bbff4aba3987c779ea76b92011822dc867d25c4f036dbf9986865429ac
2017-08-12 03:40:32,7bd6d2fc6665ddbb458c9300e387f9d5231f55f279a2e9cd4343fd4092502413
2017-08-12 04:05:21,d5d910c4feecead84e5ef7328e5cc9a464e957c707bc3ff4b6c445f26f053753
2017-08-12 04:14:47,27fee518e7887f4c88198845ebb4505e21b898bc4cac896d9e8da99724b70ca9
2017-08-12 07:38:10,087bb97b17efb6ffe30acffb2393451b594b49c21bb011f10476101ec3b2d885
2017-08-12 07:40:35,53709409ddbfd8a524dc442e388b16addac7f2250d42a1f306dfcd365f66bae7
2017-08-12 09:55:29,6de944e570a523984c2f0b139264f39eca8daa6e09f739c7e9239e1496d4f741
2017-08-12 09:56:09,50f91d11a82b2d881bb111396a5633e9b1afaa93c16ddf58ee44fe64509af901
2017-08-12 09:56:10,3b97d12a8eb4e34eb31e3c77d1836028850b7ed319b1d806b1ce80a7f40123d2
2017-08-12 10:09:10,836a6d2358366fd09d97f1a9d6f079dd07b4556cf6fb555daa8a6716a5071eb1
2017-08-12 12:22:36,ed612ec0754bf8e268034c143de117f7416bf5e91081d5124ae1635d950bcd67
2017-08-12 12:44:55,286a6fb0f80e4761d448abb84ca089853719a300acf940be39c0337b4d75042e
2017-08-12 14:07:11,2b0d650632b1e2e4e383caac4c84fb7c976b742dc6883edce53eaa0a65e6dcf2
2017-08-12 16:04:22,baa2e8ee4d029a8abfebd6d20b03283ca8fa76300a839c96df034d17aed4e365
2017-08-12 21:31:53,977ac1e516da3d069ea7ae41ea6dee057200e339a4bed9fd5ffa1dcea808dc16
2017-08-13 00:07:45,97dc571c9462527f394d2f3a6c853120c9de951baf9759b0941e8ea6341cf1ac
2017-08-13 00:07:55,055a227663b7faf73125322b35af9f1ec892fd49b6f3b93f01beec9734f0bf82
2017-08-13 00:24:18,82bcc38f2224eb8b65898748957472d75bdc781f8006ac9dd39ae5646a45fe78
2017-08-13 01:36:48,cf23be4db967fbe006dea04376f3ad1b19850b1839361d00049b599712a0aa87
2017-08-13 02:08:29,302efcda7d710fa18c3f97e7dc1bd092ecb7a002797d13c26a7a07e2f531445c
2017-08-13 05:46:02,deb41fdd4d2240398c6d6a68f89b5c1de2dfb9aa0ee934cf9913af06c568ff7a
2017-08-13 06:44:23,06cb85b3005bf50f4d1d1c6d52ac0858297166b975897e61eb95cb6dfd0464b3
2017-08-13 06:44:44,72fec03c522d612f3988cf11f366d927f6aa4211bbc7b89243d163dcbd24026f
2017-08-13 06:45:45,399517cfa8c14181c2dbe6cf17c2cffc552e73e1fe2ae315f78749040892fc9a
2017-08-13 06:48:13,9b9072bd1820413d1c4a099b7d3e788f0fa06d9213a623cf973d65df659eda48
2017-08-13 09:12:59,6e3ebb61b798254dace0be20eec3e2278cc675e67f2efc1eb6d71f28e6bc13af
2017-08-13 09:57:23,a927be1f11d559416bf627ac26249a0a88a2616d6e0e13781c05efec48242d16
2017-08-13 10:04:49,427e8a2b08499b3effc4bfad377712d228850b96cb26d2c1dfe65acb8d3fc718
2017-08-13 10:13:43,5dde5035c8485a49b8df858e71ae54755196427efe6ada77f185ed1751fe5587
2017-08-13 10:20:21,aeac65df7e314393eb25a4e25151f70c817cd2b4e880a9d3b3a2f144eb317168
2017-08-13 15:56:27,76df2128089cb995b3c7ecf3f575523ca4b4d3f8bf1a7776c39c15d274b886e5
2017-08-13 15:57:26,33551350033752bd7ec41db3ae0750eda0102264e40c56c716a8724aa428d8aa
2017-08-13 16:01:08,6de80d2d371e36d5ea8bac3b5d20875d1772197cc1a00d047105493e58fee352
2017-08-13 18:25:56,5de9fdc8d5f039e7013802958faaeb74dfd6a862f52df94f502d29723b671aac
2017-08-13 21:47:17,79f47785cb01e7d6bf162d03545ef6e0109cbc5c9993f441bab79addcbad47e3
2017-08-13 22:48:03,3beefe4ceaaf692f8787b40558555e72f2796352df4d2401cb992e81767665e6
2017-08-14 00:06:01,87d8ce11dee8348484587c38683900d51417bfafc6df64f0f3dcd2fbcfc6538a
2017-08-14 03:40:31,67023e66211cd1384075f3f7931cc16d2df4ec392f8f25b4fa201a3113991853
2017-08-14 03:40:39,61e79c265cf84f0bc482b2271cbd27685a944839378bd0511c45e19887c116bf
2017-08-14 04:57:53,5a5a79a2b9cce1562f44f407b2c9934fb9f709cec866d4a1058026957267949a
2017-08-14 07:45:26,cfc3e255a3eac356bff2dbd1b2fd0d68d61c3f0516b8cc85a64ffba2fc9db0f5
2017-08-14 08:04:11,58c8eab80d1992dfe1bcc56bbf29f5d024286d9164f7b96ffd9dabaa8f1af17e
2017-08-14 08:06:58,4c5f25880e111e5b088e336277730f6545d884822715cc778397d24d34cdc69e
2017-08-14 08:17:35,e2de8c32710e42fe1996fa509799f0f95e3b4b76b58238c98871f8465a701305
2017-08-14 09:36:01,2f27e9fe6d02ef77fa52370aba4c18a9b2c3f81a856931bf7d2b89e745d19adc
2017-08-14 10:03:51,93ec7abd0972ade0785c1f84d0879ed8e2c59b90a179b4d2718385e28dc7e3af
2017-08-14 10:08:00,0b9a7c2bdae3c57db4435b953e3d9dc83ec4a272a42ab8630c6b9ea8f7d860a7
2017-08-14 11:04:38,51111f5ed4304908f649afa0ad77f607c85c7831cf9b1277b6226f2f1c0b4dd0
2017-08-14 11:09:55,606a2fc83f8d79881699548e54e922140143f6ceda945f176cc82b454a7fb2a4
2017-08-14 12:57:51,b142db1f5525ccee72e00308c401330d544a9440a591bc7437a2defb1098b502
2017-08-14 13:04:39,3ba7d8344ae66d0fdd1a42083c94f2bee41dc32170e35b298d23e25700afbc97
2017-08-14 13:10:11,478ce6e8721dd90a7861a6bd53eaed06c1c9cc91cbab9b786f7646f3be7ded49
2017-08-14 14:03:26,290727d87142b8a3f8ac6283e4b5ae575415324847e5d4b1017d9df08b820950
2017-08-14 16:02:03,190577bf7c1e293307061d545d4484415b0c4a7dcd7c240ea7f50af31fa5af31
2017-08-14 16:02:08,46bf81da3033ceee130d301d569b8c90453c4609c238a9aed3c6b09a56891c0d
2017-08-14 16:15:20,110c3274341f0156de046793363987674570c0a797929b7af86af7e76a66a952
2017-08-14 16:19:16,4cc123bb546d68cca73d97643a239ab239f214db62f2325800887437fafcf86c
2017-08-14 16:21:19,0d5848b3b8709f762f19b3a47628aa8c903012bd7c67fba9bcb14568cda9d458
2017-08-14 16:22:11,8b7e01bca3a0fc7d34b8282f46e2847518632ae72a97a73d8cb642a0285cddfe
2017-08-14 16:22:40,972990dc8d0229bffd2bc2ce18634188fb40e930af07d32ebabd0a38dbc959ab
2017-08-14 16:24:09,a8c6ddcbd46245b9961283f46f809c5e27be5551de83f0589a2444d684f40d88
2017-08-14 22:04:09,f4e2320059f857ca35135962fcb38605f501d62cc7c9239b380c31cb809e7536
2017-08-14 22:22:47,219a34bac0c6a1587443efd46205cea6f3dadca401579d524fd6446dffd20bed
2017-08-15 00:13:08,19e86a7d140fb818518f4a4eae5a39453dcb179214bdabba9093d1b16e40bcd8
2017-08-15 05:25:31,142f852bccf62ed66387a7d79d3c3159df9188af8eec4eec6e23e0fed77cce4c
2017-08-15 05:41:24,ceee958eeb35bb129fc7fd8c36e0596f2fc588a5b76b8741a2bba94d646d90fc
2017-08-15 10:28:04,49bf72ddac0e509ecb3d7ec6440fe220f90471bb4379af11f50326d8bf1000c1
2017-08-15 11:14:01,0296b0b5f94179a2c7faf7c14e3eddd43a0957c53117d99466517649ef4f3f81
2017-08-15 12:39:12,a83491a713f4d44b1632d71bccd0aa3447996e783725fafb5f5ee039503b4e27
2017-08-15 13:45:23,a338402975a506247d08dcd406449360ee68a536c86b888026491cf379617361
2017-08-15 15:54:43,fbb0a1ec3f25dce0b5d91af418e10491e21a5aa1f16a7048c09014a2ecefbba0
2017-08-15 16:03:39,fac32f6628d16816db4aa48aa2fc0b5aeeb80f0e6f5812a3ed9d3e6516b4d7d1
2017-08-15 16:04:22,d8f0db71f340fa4b2e26ee747a40d1cdacd9af998803b85737a18cc79739c42c
2017-08-15 21:58:41,d68a2a016f6a7d480906c6476249ecc0df308f2238e3d7f264a937974a376d58
2017-08-15 22:34:22,1c9119bb56cfdf8cda3d7160f2c2adf861fa0e2ccc0bd82f85571bf67cb618da
2017-08-15 23:36:40,c5175eb24df27ea370c28196e0e7c4ef83f077e00496fa9d0d303f64c9428826
2017-08-15 23:39:14,a65cf427c4d537a84321b6c3937f25dc385247fa6afec54fa61ab704ccabf639
2017-08-16 00:19:52,4c4b9c755219015ccf906ea23ade87862a28bdf7b02f5c0ada338bc50c5b0ce6
2017-08-16 02:02:28,03974419ee3a8b3c01703779bd270cba202cbb30de3916a595e7aa4e81f53632
2017-08-16 08:06:29,28f4b7b78a13c4e78f2669dff059867c72e46654a033b01ed0c1e095879c7ebb
2017-08-16 08:18:28,a8c024275f1cd91ca0ed2feded695af2317ea8bfda9df506891ed699b4b4c6c7
2017-08-16 10:16:16,bfba3baf82dd4f371a1302614e3eaadea3b0fc0c7b742b62bc20e818199f1eef
2017-08-16 10:46:16,101153b4b04bbca9bc2bd16de648d661c0cfaeb6b71251e35c4f5161b638fb52
2017-08-16 13:10:25,ce3d2a8542470f8290b9aacaa52d905c6d21207ffec88a47340359b4d5be5ee3
2017-08-16 13:11:12,2d7189ca3b4b2d17971e9ec2b11159fc31baffe3a4ada78112960b22d52c7a0d
2017-08-16 13:14:01,34747d664a52dc23b11ad2dc4af110ddc66acd8811593df7b47df0acfcf3b965
2017-08-16 14:38:44,4192f34bdddcc80ef5df516a138b38ba485fd06159b7d87a56d23b169faf1ada
2017-08-16 14:49:02,feeaf267d37bad2e821f863fa32400b8754ce6d2afa2dfd3091eae7c4e4a45b6
2017-08-16 15:48:25,4857b1755881a5b8620c98a5386832bd6098b2a73cdc701aaa5a27bfd8efd5ae
2017-08-17 01:05:21,6e89cec675361d74621daba264b02e14355b1a6c1560e7ad0262ee0f3dd295bb
2017-08-17 01:41:23,0d453209e1986340d9f06177903674f35e12ed8b34c4d1d89e19b1e4d0809cad
2017-08-17 01:56:42,43ab0cc83b0586eded8573a20587c715863d79a8c888ca8866f77fe4bbac8ec9
2017-08-17 04:22:40,1063fa5d4ccd82e6615b1e1ee2b57bbdd09766fd6d7500f32553578674cff979
2017-08-17 04:30:04,2ed8b9a5e3fdcaf15c590a1635180c9d48c73e346292d4918ee4f7601eba09d4
2017-08-17 07:05:47,f45ea9e095c0805ba422e9a5668645a29467345ce227896b8644f894fb787311
2017-08-17 07:13:07,5008f74770f827c9c34f131c1aaa6fcfe179306d9d550d1ddd6ce16c6d1557ad
2017-08-17 07:15:48,796f0e8465d77719497598625323c4547b5a030f618d88e994611b03a0a0a11b
2017-08-17 08:24:14,b6ca793f01df11a9f6110253066bf9a3b8a4e01096bf4513c78dd99b00085d32
2017-08-17 09:19:52,c10cd84c0646272a7d9fef614acecd59dc00b7deab3cdc30d8a54f2551bfa6e4
2017-08-17 09:59:26,15ddb1f0421699049bca7406102f5dcbbfb3c2539071bee671c973888a5591ce
2017-08-17 10:41:04,786f8989e1a789663c7695b05314e13fc3955019b0e040cbcec15502aac4ff71
2017-08-17 12:13:55,0055d2293bae27b425a272565b115751cb6ef6d6799282c1442e40562f1a57e0
2017-08-17 14:12:48,94369e6712f4ada27510ed9e80b8a5be03f1d05c90d2d7a481bc4fc0ba78fa3b
2017-08-17 15:47:38,226dae672dd7be55249921c36ecd7b63731342fe8fdbbce244ffd1a7954686a5
2017-08-17 17:12:44,394d5d761d7a02792d3fca0a6d6d551c73b81323c52ec494e6b2ff89108a760f
2017-08-17 18:27:57,06b2395435535ca67c7f8a913d3e12e8d65a74ca0c494f02d87a77c5e12e3a9c
2017-08-17 19:46:06,d9363e31bea37294e1145d58002a01ebef394bfe09ff71a1c1c9484066d46263
2017-08-17 21:57:50,c332a970f53927cc1c2284a79065f951c735da447495ae8ac19775b8da5ab81a
2017-08-17 22:15:35,4eb5619422647c56ceb62fbfa634bb6788268bf8f0085ea89989f6133e13748a
2017-08-18 02:01:27,badc0abb7f423ee4ec0737dce7456128d5ae6c5ae6fc26c01d120ddcc10cb16e
2017-08-18 03:48:51,3af1f120a486261f7893f2bed1ba4f89861420f791e5fbb9a1c59ecdb5d3c6e0
2017-08-18 04:06:44,90f364f225924582b877c1b326fd12bf188046434f480617a19bd265005385fc
2017-08-18 04:11:13,fdfbcd5163bc0b4c6c6822c9bef1de6dbd457b668f6435c07cbdf179325ac81e
2017-08-18 04:20:50,8644dbcd8b304b40ee0721d21e0242fbb70f3cd160789898cb89ecee0823db47
2017-08-18 04:39:32,2eb0a4aee22b2129ee1e551491518ad47a25ca3cf01d4a9289e515c874e1e52c
2017-08-18 05:05:44,995990596dbf3e8d04c72b35ea879e921cfbf22133998b793f00b5ef53eb04b1
2017-08-18 05:18:31,475269b67d24f071b108a8bd1af83d176081a054654d0909551e77aaa4e02a44
2017-08-18 06:37:56,9eab137dd9ea850c387b8619b1da30292d5d74227ca073ae580ac96baa588c10
2017-08-18 09:16:02,b375600f61a38985456532e0bc9cfc55976c2b9503ecafaea1f4234315161dce
2017-08-18 14:45:07,1c2754abcd9afbea92051a084f08bc51a9a95937f26fec6801eedc5eee90e1d4
2017-08-18 15:36:37,b66b5ba0397c919f9df4959f70382dfad409215e7f94edc8a06a54464f720c40
2017-08-18 15:44:42,a593ef7168ae435de9f40ed4969fafeb01149193617e8fdbb94641626296f695
2017-08-18 15:45:06,462414af67d0464daf26fae72de0e5571ec4d9acfb45e4ff65931f9fd9fdc0a6
2017-08-18 17:57:59,17f04a7c9e83b6d73da2c8043ea3b56502d9fe01a7ea1df11ad818d7e7600d94
2017-08-18 20:49:48,580850a25843bcc8db47cb603bbd06461cfc63a5e9370e08729b5d9a8a0dd13a
2017-08-18 22:10:02,49b6f6cfe395640ebc6738097472c6163bb58ae39711cee475ac661443aa689c
2017-08-18 23:36:41,9b34c0688d5ae8e98e267cf07958ff9ac149331dc72c4d04a1c7b8b439f48e88
2017-08-19 00:28:54,bba39f187ba24a3aa3e44983d4d28f0e6aa835a7b9f047cfa0fd1a538b86d7eb
2017-08-19 03:46:12,4e0403981aba0f11e094e2c3830beee5a0734cf7066940318ffd3493e6fb758b
2017-08-19 04:07:40,f6360cc0d144b3b3d23e36f3fd0a0c41648c1647245139f813b462c0948c5bfb
2017-08-19 04:08:17,aec1a0271cfe91a08ccded0ace18aaf44d67e3f8e80cdc9d7d63e9d76e5ae401
2017-08-19 06:55:54,5dd894ca439f314573d6e5f4121664c912494b431fb879d42d293ea4cc6c9cd4
2017-08-19 09:51:18,6e5363a28b856605312541ce816a0aad04e7100d261257c10c6fd98fe56b588c
2017-08-19 11:17:52,944a675f40ed32dfc89119273026fbd087869c26a0641df55cbfc495b56243ca
2017-08-19 11:19:45,a79cd47312efd9db1c0bca9e1c69594629b9e35f7aa9e8de463ece7b1a87e51c
2017-08-19 15:45:05,aac24df9c04e51b716a1cf3290e52c317c7e6866cac661073f62448b10748995
2017-08-19 15:56:54,31c9dffc79aec8e3ff52e5eadde65b677a8bb53c4569b3d5c562b43025ef9564
2017-08-19 15:57:30,daac53f2cbcc03095bf4e4b6a0fc0589876c3c61c1c7baaf647d3e66f8857740
2017-08-19 15:59:41,53030f33da53d8fc3739d71d976c3bc1efad1633e0b9ac10f28c659adf15d2be
2017-08-19 16:12:36,05c38069dad2620299d7f080205f2517785136da7ab341927bee0a9e73bb25a6
2017-08-19 16:31:02,9e39eb2332f0cd280bf098ba650a212376e293fa2629c5e62e5a6b18dd976854
2017-08-19 16:34:48,e3f2c2d8c4fcad9b3c5efe0f1c65505b25dac841d253dbcb7c8b6f93ed52ecf5
2017-08-19 17:05:16,bbaee60c6ed2ddf17bffd3e89fa2f958dc1f17c46358b160d93665e9ed1b8520
2017-08-19 18:05:27,e4fb58140e4a6bf3122f602611c11917d754a8b904913499c6084dcc14f0cbe0
2017-08-19 18:52:24,ba24262779fb26779773db6b76654512539dd6b4c535bf8d418613366a7425ad
2017-08-19 18:54:27,de268d3800e53ba82d0ca56ffe42319c6d06b916a018e56c80ea3e0aca0540cb
2017-08-19 20:46:26,3c555016705acbacea3c0aa64da8373393d1264acfd7358ee4691cac902850ae
2017-08-19 21:50:35,8956846e3b867ed7fdae89a43e26e19ba1d948dadad42fe315d40b0b4162f697
2017-08-19 22:17:07,2769be5ac0bc75c0e1f1df3705bde4877efedf13471a73146b5bb8c03d9556bd
2017-08-19 22:24:59,655c4935f84800ccf7a171a93aae2deaf15900896bb239318ad9df23c80a70d0
2017-08-19 22:27:33,ce9ba95406e049f5d38282a49b0c3d5d03d3513571356425433f923389c8e402
2017-08-20 02:34:09,2f938a9ed301f70c1770cfe543e51b99e8a1e0424d18c6f6c18f88ac185f740d
2017-08-20 03:27:55,733c6eb9aa0abc00e44e5fd8b9e3cb47471e601408f6b8cab8894c20b6dd194d
2017-08-20 04:04:56,9be8a4347bfe2e37ff5feac81df35b95b3031063bde577c6011495a60695a18b
2017-08-20 09:23:22,b4c1a896974efce0b8a6dd734885c981e9c8fd9e36d482c0b83eb4477146b26b
2017-08-20 10:11:34,2c6cb5074bb9367f3fa154b7458ed6e654183182a15c5f126304c7ad0363f0b5
2017-08-20 10:13:06,eae7d7036d20169818d0a54130b3ea934da7b60b25b585a6bf00867dcf312b54
2017-08-20 10:13:39,3a306e20ac7222e505362500ee31f5c49d45afbfc1669dc120b4ce2f057f0418
2017-08-20 10:52:48,11fd4cee9005aadb92a76d07234e2c74408de4c22349b053641683b8faac0d27
2017-08-20 12:30:41,9dc7e4b3efb4434575cde450a6d4a55b746e89338a6c1311cee536a4714ab65e
2017-08-20 15:35:21,ae63b3029ff0afcc70e5a7bccb753a50fa0af8f5c852a6a028f7eb03ee4f9fde
2017-08-20 18:17:57,5ace0f0c4397205722626e327001c18b7a58bb7007a6ad9521dba23fabbf9e1a
2017-08-20 21:58:29,87866709c71fe2038a23bdb1f263fd3e328a308500a69d9b5cbfaaaab052b025
2017-08-20 21:59:44,e97ea7eaeac50ec68506cb118b6c9d0b0a1921bb3f42f22cc559005aa98238bd
2017-08-20 22:24:21,abe8389cb154e129f67113f8d993e805ed24c2cc29510224b4fa36a6b8bd42f1
2017-08-21 01:20:17,8709e371c246bc78b50d0db6b87e29bddc0ff44134f3424af73a55b27e20191f
2017-08-21 01:28:48,1ec0cfe83737a99fe0db6a04ec41ef053193b165ffb900be3ef26fbf59a1c988
2017-08-21 01:38:52,a74c450d506300081d51d5ede1ddd952d0e2c36a7f6ead48102214e232510c8b
2017-08-21 03:47:47,a050ed946466583454f6efa52ac945c93455b67e113d7e2b1250c1c2b898e45f
2017-08-21 04:23:55,18f6c04ca3ca3a70d9de25a297d70f34da65a78dc301e3af17e20b0f9bbdf221
2017-08-21 04:55:03,e3f960e14d8e05efc717ad2203c2b329543122f80abd4b2cdd2eeb8a7f802f8e
2017-08-21 05:47:20,31757433938fedb3281217614c5b44a43e44032c8da9dcf852172fefcea3c99d
2017-08-21 06:22:15,0ea218717333f4e7bd8da85053467c864534595bde2ef73e756fe86bb1d18341
2017-08-21 07:00:26,75cb21345a36e6384fe4e94aae65a1883708d391cdb324157dd5caf4044bc380
2017-08-21 08:01:20,b241e185537489ae61386ec89e9e7e32806f9b9372ac61e75fa5809cc3b3eaab
2017-08-21 08:10:17,540e8b912f501731f2927003473cde7d5523096334bb9add48c8ea43b2aa1360
2017-08-21 09:48:18,72ce6698041f00dfbf914d828a6c87641664fb22aee5c1705815936b215c3907
2017-08-21 10:34:10,5de8bfa8c496b50df39e4a74a470ea4ac1b248279e9a12b2e6806aaf1fbea2a4
2017-08-21 10:38:10,dbfe50748fd0bf5ebd75be366f44bab7ad8ef5e74a1d3fb0a1cd65e70071334f
2017-08-21 10:54:23,34e65fa74decfda29d20bf73c2caf39a02c7b970195e7ae98fa20ece06c4421a
2017-08-21 12:29:31,ee4b8036935fa1a0672ae78418bf31bfd562656ec295a194e7ac8434600d697d
2017-08-21 12:29:41,21828df989b8f3b5cb9ab4f94550933648eb4dafc0dcabf83cb71caa5ff3530a
2017-08-21 14:12:36,9a45e8629be8c230f7067a3bf5267be02f7e07631bd667c4ed9ba753c109c318
2017-08-21 14:18:17,bbf2255c26b4a63e705006dc19faa6a37e79d7ac61819595eeff4ee694425123
2017-08-21 14:19:28,9fcafefc7ab3f96828339198c2cc9e39cee1bfeada2e6655e1073b1d013f9076
2017-08-21 14:53:53,6f29ef27ff07b2bda552e66903016ea677b3d66b4466ee4d28adde080e4a0709
2017-08-21 16:09:09,0b05cbc6afd576390d10ac4e040aba5b0485c5f5ceb06321d1765a4de34e3d04
2017-08-21 16:12:08,0dbdc661023bd4aa505d0befb1da7e2e89555e7facc16a2989c0979c5bfd2690
2017-08-21 16:18:19,0967913803810d75e84d3bbcf723bb9bed2149efccba8a64c4c98213a588809d
2017-08-21 17:38:40,92115d83137a4197d00903220602fb3f25c35d4d8be9409e5650d4168b2d8dc9
2017-08-21 17:38:45,ed0de0ab0a2c33f4daa1fccc1c29d4e9b7c279fd24c4a29f13b4ed91ea3476c9
2017-08-21 17:38:45,a84cda57ee194ca07cb9dc3e1a4de599376bf9ff8ec7259c2faa8e88f889bde9
2017-08-21 17:38:47,f84f1f48ed47051a9a5f0e966394a478d97ba7969f8eb249676f968e79543009
2017-08-21 21:34:51,2e2f73983908c7c601701a6fd305939868aa2efe8b7d1dfe5c93469786e6cb7b
2017-08-21 22:22:29,606bf3f4770e03bb73a09c358e619d9876c5e5b0529b0b5c3f2252d8b3d3d7ed
2017-08-21 23:05:08,f4a2ff8610911b037af870106200dcb17a650a4024e8b08a7d6271c3263c11e6
2017-08-21 23:55:21,13e46baded69b4c7e74e53a7e9f4b976da2250febe391f86accb1300f5dcb68d
2017-08-21 23:55:27,138dc167be9f923752a0701fefd85de27b49024ddf6104d1d6b76a90a69916e8
2017-08-22 00:28:00,1f7c34f7a043a35e45367b20d2f6a4dc75cc24ed8a21145754f094805501967a
2017-08-22 01:32:10,7df7fdc09fb833cec2d1fec33ad1423de2059b85e562d87797a5c71e078707cd
2017-08-22 05:16:21,26911c7daed90d0e2fdcf564047cbf34c3ceee16ee19618f34dda84d4ab9f324
